YKR040C	YKR040C	504	504	504	504	0	504	0	0	100.000	100.00	1	504	1	504	0.0	931	504
YKR040C	YKR041W	504	753	369	369	0	369	0	0	100.000	100.00	1	369	369	1	0.0	682	369
YKR041W	YKR041W	753	753	753	753	0	753	0	0	100.000	100.00	1	753	1	753	0.0	1391	753
YKR041W	YKR040C	753	504	369	369	0	369	0	0	100.000	100.00	1	369	369	1	0.0	682	369
YKR042W	YKR042W	1098	1098	1098	1098	0	1098	0	0	100.000	100.00	1	1098	1	1098	0.0	2028	1098
YKR043C	YKR043C	816	816	816	816	0	816	0	0	100.000	100.00	1	816	1	816	0.0	1507	816
YKR044W	YKR044W	1332	1332	1332	1332	0	1332	0	0	100.000	100.00	1	1332	1	1332	0.0	2460	1332
YKR045C	YKR045C	552	552	552	552	0	552	0	0	100.000	100.00	1	552	1	552	0.0	1020	552
YKR046C	YKR046C	852	852	852	852	0	852	0	0	100.000	100.00	1	852	1	852	0.0	1574	852
YKR047W	YKR047W	306	306	306	306	0	306	0	0	100.000	100.00	1	306	1	306	9.29e-162	566	306
YKR047W	YKR048C	306	1254	176	176	0	176	0	0	100.000	100.00	131	306	1254	1079	1.72e-89	326	176
YKR048C	YKR048C	1254	1254	1254	1254	0	1254	0	0	100.000	100.00	1	1254	1	1254	0.0	2316	1254
YKR048C	YKR047W	1254	306	176	176	0	176	0	0	100.000	100.00	1079	1254	306	131	7.42e-89	326	176
YKR049C	YKR049C	402	402	402	402	0	402	0	0	100.000	100.00	1	402	1	402	0.0	743	402
YKR050W	YKR050W	2670	2670	2670	2670	0	2670	0	0	100.000	100.00	1	2670	1	2670	0.0	4931	2670
YKR051W	YKR051W	1257	1257	1257	1257	0	1257	0	0	100.000	100.00	1	1257	1	1257	0.0	2322	1257
YKR052C	YKR052C	915	915	915	915	0	915	0	0	100.000	100.00	1	915	1	915	0.0	1690	915
YKR053C	YKR053C	1215	1215	1215	1215	0	1215	0	0	100.000	100.00	1	1215	1	1215	0.0	2244	1215
YKR054C	YKR054C	12279	12279	12279	12279	0	12279	0	0	100.000	100.00	1	12279	1	12279	0.0	22676	12279
YKR055W	YKR055W	876	876	876	876	0	876	0	0	100.000	100.00	1	876	1	876	0.0	1618	876
YKR056W	YKR056W	1920	1920	1920	1920	0	1920	0	0	100.000	100.00	1	1920	1	1920	0.0	3546	1920
YKR057W	YKR057W	586	586	586	586	0	586	0	0	100.000	100.00	1	586	1	586	0.0	1083	586
YKR057W	YJL136C	586	724	255	229	23	229	3	3	89.804	89.80	332	586	473	724	1.22e-88	324	175
YKR058W	YKR058W	1851	1851	1851	1851	0	1851	0	0	100.000	100.00	1	1851	1	1851	0.0	3419	1851
YKR059W	YKR059W	1188	1188	1188	1188	0	1188	0	0	100.000	100.00	1	1188	1	1188	0.0	2194	1188
YKR059W	YJL138C	1188	1188	1188	1182	6	1182	0	0	99.495	99.49	1	1188	1	1188	0.0	2161	1170
YKR060W	YKR060W	825	825	825	825	0	825	0	0	100.000	100.00	1	825	1	825	0.0	1524	825
YKR061W	YKR061W	1278	1278	1278	1278	0	1278	0	0	100.000	100.00	1	1278	1	1278	0.0	2361	1278
YKR062W	YKR062W	987	987	987	987	0	987	0	0	100.000	100.00	1	987	1	987	0.0	1823	987
YKR063C	YKR063C	1509	1509	1509	1509	0	1509	0	0	100.000	100.00	1	1509	1	1509	0.0	2787	1509
YKR064W	YKR064W	2592	2592	2592	2592	0	2592	0	0	100.000	100.00	1	2592	1	2592	0.0	4787	2592
YKR065C	YKR065C	594	594	594	594	0	594	0	0	100.000	100.00	1	594	1	594	0.0	1098	594
YKR066C	YKR066C	1086	1086	1086	1086	0	1086	0	0	100.000	100.00	1	1086	1	1086	0.0	2006	1086
YKR067W	YKR067W	2232	2232	2232	2232	0	2232	0	0	100.000	100.00	1	2232	1	2232	0.0	4122	2232
YKR068C	YKR068C	582	582	582	582	0	582	0	0	100.000	100.00	1	582	1	582	0.0	1075	582
YKR069W	YKR069W	1782	1782	1782	1782	0	1782	0	0	100.000	100.00	1	1782	1	1782	0.0	3291	1782
YKR070W	YKR070W	1059	1059	1059	1059	0	1059	0	0	100.000	100.00	1	1059	1	1059	0.0	1956	1059
YKR071C	YKR071C	1047	1047	1047	1047	0	1047	0	0	100.000	100.00	1	1047	1	1047	0.0	1934	1047
YKR072C	YKR072C	1689	1689	1689	1689	0	1689	0	0	100.000	100.00	1	1689	1	1689	0.0	3120	1689
YKR073C	YKR073C	321	321	321	321	0	321	0	0	100.000	100.00	1	321	1	321	4.49e-170	593	321
YKR074W	YKR074W	468	468	468	468	0	468	0	0	100.000	100.00	1	468	1	468	0.0	865	468
YKR075C	YKR075C	924	924	924	924	0	924	0	0	100.000	100.00	1	924	1	924	0.0	1707	924
YKR075C	YKR075W-A	924	270	270	270	0	270	0	0	100.000	100.00	270	539	270	1	3.03e-141	499	270
YKR075W-A	YKR075W-A	270	270	270	270	0	270	0	0	100.000	100.00	1	270	1	270	8.34e-142	499	270
YKR075W-A	YKR075C	270	924	270	270	0	270	0	0	100.000	100.00	1	270	539	270	8.34e-142	499	270
YKR076W	YKR076W	1113	1113	1113	1113	0	1113	0	0	100.000	100.00	1	1113	1	1113	0.0	2056	1113
YKR077W	YKR077W	1092	1092	1092	1092	0	1092	0	0	100.000	100.00	1	1092	1	1092	0.0	2017	1092
YKR078W	YKR078W	1758	1758	1758	1758	0	1758	0	0	100.000	100.00	1	1758	1	1758	0.0	3247	1758
YKR079C	YKR079C	2517	2517	2517	2517	0	2517	0	0	100.000	100.00	1	2517	1	2517	0.0	4649	2517
YKR080W	YKR080W	963	963	963	963	0	963	0	0	100.000	100.00	1	963	1	963	0.0	1779	963
YKR081C	YKR081C	1035	1035	1035	1035	0	1035	0	0	100.000	100.00	1	1035	1	1035	0.0	1912	1035
YKR082W	YKR082W	3474	3474	3474	3474	0	3474	0	0	100.000	100.00	1	3474	1	3474	0.0	6416	3474
YKR083C	YKR083C	402	402	402	402	0	402	0	0	100.000	100.00	1	402	1	402	0.0	743	402
YKR084C	YKR084C	1836	1836	1836	1836	0	1836	0	0	100.000	100.00	1	1836	1	1836	0.0	3391	1836
YKR085C	YKR085C	588	588	588	588	0	588	0	0	100.000	100.00	1	588	1	588	0.0	1086	588
YKR086W	YKR086W	3216	3216	3216	3216	0	3216	0	0	100.000	100.00	1	3216	1	3216	0.0	5939	3216
YKR087C	YKR087C	1038	1038	1038	1038	0	1038	0	0	100.000	100.00	1	1038	1	1038	0.0	1917	1038
YKR088C	YKR088C	1014	1014	1014	1014	0	1014	0	0	100.000	100.00	1	1014	1	1014	0.0	1873	1014
YKR089C	YKR089C	2733	2733	2733	2733	0	2733	0	0	100.000	100.00	1	2733	1	2733	0.0	5048	2733
YKR089C	YOR081C	2733	2250	723	522	177	522	18	24	72.199	72.20	802	1506	505	1221	1.03e-50	200	108
YKR090W	YKR090W	2121	2121	2121	2121	0	2121	0	0	100.000	100.00	1	2121	1	2121	0.0	3917	2121
YKR091W	YKR091W	741	741	741	741	0	741	0	0	100.000	100.00	1	741	1	741	0.0	1369	741
YKR092C	YKR092C	1221	1221	1221	1221	0	1221	0	0	100.000	100.00	1	1221	1	1221	0.0	2255	1221
YKR093W	YKR093W	1806	1806	1806	1806	0	1806	0	0	100.000	100.00	1	1806	1	1806	0.0	3336	1806
YKR094C	YKR094C	755	755	755	755	0	755	0	0	100.000	100.00	1	755	1	755	0.0	1395	755
YKR094C	YIL148W	755	821	388	363	24	363	1	1	93.557	93.56	367	753	432	819	1.11e-164	577	312
YKR094C	YLR167W	755	459	219	202	17	202	0	0	92.237	92.24	378	596	10	228	1.24e-84	311	168
YKR095W	YKR095W	5628	5628	5628	5628	0	5628	0	0	100.000	100.00	1	5628	1	5628	0.0	10394	5628
YKR095W-A	YKR095W-A	342	342	342	342	0	342	0	0	100.000	100.00	1	342	1	342	0.0	632	342
YKR096W	YKR096W	3588	3588	3588	3588	0	3588	0	0	100.000	100.00	1	3588	1	3588	0.0	6626	3588
YKR097W	YKR097W	1650	1650	1650	1650	0	1650	0	0	100.000	100.00	1	1650	1	1650	0.0	3048	1650
YKR098C	YKR098C	2154	2154	2154	2154	0	2154	0	0	100.000	100.00	1	2154	1	2154	0.0	3978	2154
YKR099W	YKR099W	2436	2436	2436	2436	0	2436	0	0	100.000	100.00	1	2436	1	2436	0.0	4499	2436
YKR100C	YKR100C	1068	1068	1068	1068	0	1068	0	0	100.000	100.00	1	1068	1	1068	0.0	1973	1068
YKR101W	YKR101W	1965	1965	1965	1965	0	1965	0	0	100.000	100.00	1	1965	1	1965	0.0	3629	1965
YKR102W	YKR102W	3510	3510	3510	3510	0	3510	0	0	100.000	100.00	1	3510	1	3510	0.0	6482	3510
YKR102W	YKR102W	3510	3510	647	627	20	627	0	0	96.909	96.91	1170	1816	981	1627	0.0	1085	587
YKR102W	YKR102W	3510	3510	647	627	20	627	0	0	96.909	96.91	981	1627	1170	1816	0.0	1085	587
YKR102W	YKR102W	3510	3510	559	516	16	516	8	27	92.308	92.31	1258	1816	907	1438	0.0	769	416
YKR102W	YKR102W	3510	3510	559	516	16	516	8	27	92.308	92.31	907	1438	1258	1816	0.0	769	416
YKR102W	YKR102W	3510	3510	269	257	12	257	0	0	95.539	95.54	1548	1816	981	1249	4.33e-120	431	233
YKR102W	YKR102W	3510	3510	269	257	12	257	0	0	95.539	95.54	981	1249	1548	1816	4.33e-120	431	233
YKR102W	YKR102W	3510	3510	135	121	12	121	2	2	89.630	89.63	988	1121	907	1040	1.04e-41	171	92
YKR102W	YKR102W	3510	3510	135	121	12	121	2	2	89.630	89.63	1555	1688	907	1040	1.04e-41	171	92
YKR102W	YKR102W	3510	3510	126	115	9	115	2	2	91.270	91.27	1186	1310	916	1040	1.04e-41	171	92
YKR102W	YKR102W	3510	3510	135	121	12	121	2	2	89.630	89.63	907	1040	988	1121	1.04e-41	171	92
YKR102W	YKR102W	3510	3510	126	115	9	115	2	2	91.270	91.27	916	1040	1186	1310	1.04e-41	171	92
YKR102W	YKR102W	3510	3510	135	121	12	121	2	2	89.630	89.63	907	1040	1555	1688	1.04e-41	171	92
YKR102W	YKR102W	3510	3510	126	114	10	114	2	2	90.476	90.48	1375	1499	916	1040	4.85e-40	165	89
YKR102W	YKR102W	3510	3510	126	114	10	114	2	2	90.476	90.48	916	1040	1375	1499	4.85e-40	165	89
YKR102W	YKR102W	3510	3510	76	75	1	75	0	0	98.684	98.68	1636	1711	907	982	3.80e-31	135	73
YKR102W	YKR102W	3510	3510	76	75	1	75	0	0	98.684	98.68	907	982	1636	1711	3.80e-31	135	73
YKR102W	YKR102W	3510	3510	76	74	2	74	0	0	97.368	97.37	1447	1522	907	982	1.77e-29	130	70
YKR102W	YKR102W	3510	3510	76	74	2	74	0	0	97.368	97.37	907	982	1447	1522	1.77e-29	130	70
YKR102W	YKR102W	3510	3510	76	71	5	71	0	0	93.421	93.42	1069	1144	907	982	1.78e-24	113	61
YKR102W	YKR102W	3510	3510	76	71	5	71	0	0	93.421	93.42	907	982	1069	1144	1.78e-24	113	61
YKR102W	YKR102W	3510	3510	80	72	8	72	0	0	90.000	90.00	1737	1816	981	1060	1.07e-21	104	56
YKR102W	YKR102W	3510	3510	80	72	8	72	0	0	90.000	90.00	981	1060	1737	1816	1.07e-21	104	56
YKR102W	YKR102W	3510	3510	60	57	3	57	0	0	95.000	95.00	1548	1607	1440	1499	6.45e-19	95.3	51
YKR102W	YKR102W	3510	3510	60	57	3	57	0	0	95.000	95.00	1440	1499	1548	1607	6.45e-19	95.3	51
YKR102W	YKR102W	3510	3510	60	56	4	56	0	0	93.333	93.33	1548	1607	1251	1310	3.00e-17	89.8	48
YKR102W	YKR102W	3510	3510	60	56	4	56	0	0	93.333	93.33	1737	1796	1440	1499	3.00e-17	89.8	48
YKR102W	YKR102W	3510	3510	60	56	4	56	0	0	93.333	93.33	1251	1310	1548	1607	3.00e-17	89.8	48
YKR102W	YKR102W	3510	3510	60	56	4	56	0	0	93.333	93.33	1440	1499	1737	1796	3.00e-17	89.8	48
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1359	1418	1062	1121	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1548	1607	1062	1121	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1737	1796	1251	1310	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1062	1121	1359	1418	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1440	1499	1359	1418	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1359	1418	1440	1499	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1062	1121	1548	1607	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1629	1688	1548	1607	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1548	1607	1629	1688	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	55	5	55	0	0	91.667	91.67	1251	1310	1737	1796	1.40e-15	84.2	45
YKR102W	YKR102W	3510	3510	60	54	6	54	0	0	90.000	90.00	1251	1310	1170	1229	6.50e-14	78.7	42
YKR102W	YKR102W	3510	3510	60	54	6	54	0	0	90.000	90.00	1170	1229	1251	1310	6.50e-14	78.7	42
YKR102W	YKR102W	3510	3510	60	54	6	54	0	0	90.000	90.00	1359	1418	1251	1310	6.50e-14	78.7	42
YKR102W	YKR102W	3510	3510	60	54	6	54	0	0	90.000	90.00	1251	1310	1359	1418	6.50e-14	78.7	42
YKR102W	YKR102W	3510	3510	60	54	6	54	0	0	90.000	90.00	1737	1796	1629	1688	6.50e-14	78.7	42
YKR102W	YKR102W	3510	3510	60	54	6	54	0	0	90.000	90.00	1629	1688	1737	1796	6.50e-14	78.7	42
YKR102W	YKR102W	3510	3510	60	53	7	53	0	0	88.333	88.33	1629	1688	1359	1418	3.02e-12	73.1	39
YKR102W	YKR102W	3510	3510	60	53	7	53	0	0	88.333	88.33	1359	1418	1629	1688	3.02e-12	73.1	39
YKR103W	YKR103W	3657	3657	3657	3657	0	3657	0	0	100.000	100.00	1	3657	1	3657	0.0	6754	3657
YKR104W	YKR104W	921	921	921	921	0	921	0	0	100.000	100.00	1	921	1	921	0.0	1701	921
YKR105C	YKR105C	1749	1749	1749	1749	0	1749	0	0	100.000	100.00	1	1749	1	1749	0.0	3230	1749
YKR105C	YCL069W	1749	1377	1377	1368	9	1368	0	0	99.346	99.35	373	1749	1	1377	0.0	2494	1350
YKR106W	YKR106W	1848	1848	1848	1848	0	1848	0	0	100.000	100.00	1	1848	1	1848	0.0	3413	1848
YKR106W	YCL073C	1848	1848	1848	1829	19	1829	0	0	98.972	98.97	1	1848	1	1848	0.0	3308	1791
YLL001W	YLL001W	2274	2274	2274	2274	0	2274	0	0	100.000	100.00	1	2274	1	2274	0.0	4200	2274
YLL002W	YLL002W	1311	1311	1311	1311	0	1311	0	0	100.000	100.00	1	1311	1	1311	0.0	2422	1311
YLL003W	YLL003W	2841	2841	2841	2841	0	2841	0	0	100.000	100.00	1	2841	1	2841	0.0	5247	2841
YLL004W	YLL004W	1851	1851	1851	1851	0	1851	0	0	100.000	100.00	1	1851	1	1851	0.0	3419	1851
YLL005C	YLL005C	2607	2607	2607	2607	0	2607	0	0	100.000	100.00	1	2607	1	2607	0.0	4815	2607
YLL006W	YLL006W	1281	1281	1281	1281	0	1281	0	0	100.000	100.00	1	1281	1	1281	0.0	2366	1281
YLL006W-A	YLL006W-A	177	177	177	177	0	177	0	0	100.000	100.00	1	177	1	177	2.62e-90	327	177
YLL007C	YLL007C	1998	1998	1998	1998	0	1998	0	0	100.000	100.00	1	1998	1	1998	0.0	3690	1998
YLL008W	YLL008W	2259	2259	2259	2259	0	2259	0	0	100.000	100.00	1	2259	1	2259	0.0	4172	2259
YLL009C	YLL009C	210	210	210	210	0	210	0	0	100.000	100.00	1	210	1	210	1.44e-108	388	210
YLL010C	YLL010C	1284	1284	1284	1284	0	1284	0	0	100.000	100.00	1	1284	1	1284	0.0	2372	1284
YLL011W	YLL011W	1470	1470	1470	1470	0	1470	0	0	100.000	100.00	1	1470	1	1470	0.0	2715	1470
YLL012W	YLL012W	1722	1722	1722	1722	0	1722	0	0	100.000	100.00	1	1722	1	1722	0.0	3181	1722
YLL013C	YLL013C	2640	2640	2640	2640	0	2640	0	0	100.000	100.00	1	2640	1	2640	0.0	4876	2640
YLL014W	YLL014W	327	327	327	327	0	327	0	0	100.000	100.00	1	327	1	327	2.11e-173	604	327
YLL015W	YLL015W	4680	4680	4680	4680	0	4680	0	0	100.000	100.00	1	4680	1	4680	0.0	8643	4680
YLL016W	YLL016W	3147	3147	3147	3147	0	3147	0	0	100.000	100.00	1	3147	1	3147	0.0	5812	3147
YLL017W	YLL017W	312	312	312	312	0	312	0	0	100.000	100.00	1	312	1	312	4.38e-165	577	312
YLL018C	YLL018C	1674	1674	1674	1674	0	1674	0	0	100.000	100.00	1	1674	1	1674	0.0	3092	1674
YLL018C-A	YLL018C-A	297	297	297	297	0	297	0	0	100.000	100.00	1	297	1	297	9.06e-157	549	297
YLL019C	YLL019C	2214	2214	2214	2214	0	2214	0	0	100.000	100.00	1	2214	1	2214	0.0	4089	2214
YLL019C	YLL020C	2214	306	176	176	0	176	0	0	100.000	100.00	2039	2214	1	176	1.32e-88	326	176
YLL019C	YLL019W-A	2214	93	93	93	0	93	0	0	100.000	100.00	900	992	93	1	1.82e-42	172	93
YLL019W-A	YLL019W-A	93	93	93	93	0	93	0	0	100.000	100.00	1	93	1	93	6.09e-44	172	93
YLL019W-A	YLL019C	93	2214	93	93	0	93	0	0	100.000	100.00	1	93	992	900	6.09e-44	172	93
YLL020C	YLL020C	306	306	306	306	0	306	0	0	100.000	100.00	1	306	1	306	9.29e-162	566	306
YLL020C	YLL019C	306	2214	176	176	0	176	0	0	100.000	100.00	1	176	2039	2214	1.72e-89	326	176
YLL021W	YLL021W	4401	4401	4401	4401	0	4401	0	0	100.000	100.00	1	4401	1	4401	0.0	8128	4401
YLL021W	YLL021W	4401	4401	136	114	20	114	2	2	83.824	83.82	2722	2856	2641	2775	7.99e-29	128	69
YLL021W	YLL021W	4401	4401	136	114	20	114	2	2	83.824	83.82	2641	2775	2722	2856	7.99e-29	128	69
YLL022C	YLL022C	1158	1158	1158	1158	0	1158	0	0	100.000	100.00	1	1158	1	1158	0.0	2139	1158
YLL023C	YLL023C	840	840	840	840	0	840	0	0	100.000	100.00	1	840	1	840	0.0	1552	840
YLL024C	YLL024C	1920	1920	1920	1920	0	1920	0	0	100.000	100.00	1	1920	1	1920	0.0	3546	1920
YLL024C	YAL005C	1920	1929	1931	1862	56	1862	6	13	96.427	96.43	1	1920	1	1929	0.0	3171	1717
YLL024C	YAL004W	1920	648	648	622	26	622	0	0	95.988	95.99	25	672	648	1	0.0	1053	570
YLL024C	YDL229W	1920	1842	1589	1194	345	1194	42	50	75.142	75.14	10	1570	25	1591	0.0	701	379
YLL024C	YNL209W	1920	1842	1591	1195	342	1195	48	54	75.110	75.11	10	1570	25	1591	0.0	695	376
YLL025W	YLL025W	375	375	375	375	0	375	0	0	100.000	100.00	1	375	1	375	0.0	693	375
YLL025W	YLR037C	375	375	374	352	22	352	0	0	94.118	94.12	1	374	1	374	8.92e-163	569	308
YLL025W	YPL282C	375	495	375	333	42	333	0	0	88.800	88.80	1	375	121	495	5.60e-130	460	249
YLL025W	YOR394W	375	495	375	333	42	333	0	0	88.800	88.80	1	375	121	495	5.60e-130	460	249
YLL025W	YIR041W	375	375	375	333	42	333	0	0	88.800	88.80	1	375	1	375	5.60e-130	460	249
YLL025W	YKL224C	375	372	360	322	38	322	0	0	89.444	89.44	1	360	1	360	2.61e-128	455	246
YLL025W	YCR104W	375	375	375	332	43	332	0	0	88.533	88.53	1	375	1	375	2.61e-128	455	246
YLL025W	YMR325W	375	375	375	330	45	330	0	0	88.000	88.00	1	375	1	375	5.64e-125	444	240
YLL025W	YFL020C	375	369	360	318	39	318	1	3	88.333	88.33	1	360	1	357	1.58e-120	429	232
YLL025W	YOL161C	375	363	360	306	45	306	5	9	85.000	85.00	1	360	1	351	7.56e-99	357	193
YLL025W	YJL223C	375	363	360	304	47	304	6	9	84.444	84.44	1	360	1	351	1.64e-95	346	187
YLL025W	YIL176C	375	363	360	304	47	304	6	9	84.444	84.44	1	360	1	351	1.64e-95	346	187
YLL025W	YGR294W	375	363	361	305	45	305	8	11	84.488	84.49	1	360	1	351	1.64e-95	346	187
YLL025W	YBR301W	375	363	361	305	45	305	8	11	84.488	84.49	1	360	1	351	1.64e-95	346	187
YLL025W	YNR076W	375	363	360	303	48	303	6	9	84.167	84.17	1	360	1	351	7.62e-94	340	184
YLL025W	YLL064C	375	363	360	303	48	303	6	9	84.167	84.17	1	360	1	351	7.62e-94	340	184
YLL025W	YGL261C	375	363	360	303	48	303	6	9	84.167	84.17	1	360	1	351	7.62e-94	340	184
YLL025W	YLR461W	375	363	360	302	49	302	6	9	83.889	83.89	1	360	1	351	3.54e-92	335	181
YLL025W	YHL046C	375	363	360	302	49	302	6	9	83.889	83.89	1	360	1	351	3.54e-92	335	181
YLL025W	YDR542W	375	363	361	303	47	303	8	11	83.934	83.93	1	360	1	351	3.54e-92	335	181
YLL025W	YAL068C	375	363	360	300	51	300	3	9	83.333	83.33	1	360	1	351	7.67e-89	324	175
YLL025W	YAR020C	375	168	161	141	17	141	2	3	87.578	87.58	1	161	1	158	1.36e-46	183	99
YLL026W	YLL026W	2727	2727	2727	2727	0	2727	0	0	100.000	100.00	1	2727	1	2727	0.0	5036	2727
YLL027W	YLL027W	753	753	753	753	0	753	0	0	100.000	100.00	1	753	1	753	0.0	1391	753
YLL028W	YLL028W	1761	1761	1761	1761	0	1761	0	0	100.000	100.00	1	1761	1	1761	0.0	3253	1761
YLL029W	YLL029W	2250	2250	2250	2250	0	2250	0	0	100.000	100.00	1	2250	1	2250	0.0	4156	2250
YLL030C	YLL030C	342	342	342	342	0	342	0	0	100.000	100.00	1	342	1	342	0.0	632	342
YLL031C	YLL031C	3054	3054	3054	3054	0	3054	0	0	100.000	100.00	1	3054	1	3054	0.0	5640	3054
YLL032C	YLL032C	2478	2478	2478	2478	0	2478	0	0	100.000	100.00	1	2478	1	2478	0.0	4577	2478
YLL033W	YLL033W	693	693	693	693	0	693	0	0	100.000	100.00	1	693	1	693	0.0	1280	693
YLL034C	YLL034C	2514	2514	2514	2514	0	2514	0	0	100.000	100.00	1	2514	1	2514	0.0	4643	2514
YLL035W	YLL035W	1899	1899	1899	1899	0	1899	0	0	100.000	100.00	1	1899	1	1899	0.0	3507	1899
YLL036C	YLL036C	1512	1512	1512	1512	0	1512	0	0	100.000	100.00	1	1512	1	1512	0.0	2793	1512
YLL036C	YLL037W	1512	381	198	198	0	198	0	0	100.000	100.00	1315	1512	381	184	5.29e-101	366	198
YLL037W	YLL037W	381	381	381	381	0	381	0	0	100.000	100.00	1	381	1	381	0.0	704	381
YLL037W	YLL036C	381	1512	198	198	0	198	0	0	100.000	100.00	184	381	1512	1315	1.28e-101	366	198
YLL038C	YLL038C	744	744	744	744	0	744	0	0	100.000	100.00	1	744	1	744	0.0	1375	744
YLL039C	YLL039C	1146	1146	1146	1146	0	1146	0	0	100.000	100.00	1	1146	1	1146	0.0	2117	1146
YLL039C	YLL039C	1146	1146	915	780	131	780	4	4	85.246	85.25	229	1141	1	913	0.0	939	508
YLL039C	YLL039C	1146	1146	915	780	131	780	4	4	85.246	85.25	1	913	229	1141	0.0	939	508
YLL039C	YLL039C	1146	1146	685	601	84	601	0	0	87.737	87.74	457	1141	1	685	0.0	800	433
YLL039C	YLL039C	1146	1146	685	601	84	601	0	0	87.737	87.74	1	685	457	1141	0.0	800	433
YLL039C	YLL039C	1146	1146	230	196	32	196	2	2	85.217	85.22	913	1141	1	229	1.17e-61	235	127
YLL039C	YLL039C	1146	1146	230	196	32	196	2	2	85.217	85.22	1	229	913	1141	1.17e-61	235	127
YLL039C	YLR167W	1146	459	228	198	30	198	0	0	86.842	86.84	685	912	1	228	9.01e-68	255	138
YLL039C	YLR167W	1146	459	228	191	37	191	0	0	83.772	83.77	229	456	1	228	4.25e-56	217	117
YLL040C	YLL040C	9435	9435	9435	9435	0	9435	0	0	100.000	100.00	1	9435	1	9435	0.0	17424	9435
YLL041C	YLL041C	801	801	801	801	0	801	0	0	100.000	100.00	1	801	1	801	0.0	1480	801
YLL042C	YLL042C	504	504	504	504	0	504	0	0	100.000	100.00	1	504	1	504	0.0	931	504
YLL043W	YLL043W	2010	2010	2010	2010	0	2010	0	0	100.000	100.00	1	2010	1	2010	0.0	3712	2010
YLL044W	YLL044W	447	447	447	447	0	447	0	0	100.000	100.00	1	447	1	447	0.0	826	447
YLL044W	YLL045C	447	771	414	414	0	414	0	0	100.000	100.00	1	414	414	1	0.0	765	414
YLL044W	YHL033C	447	771	413	396	17	396	0	0	95.884	95.88	2	414	413	1	0.0	669	362
YLL045C	YLL045C	771	771	771	771	0	771	0	0	100.000	100.00	1	771	1	771	0.0	1424	771
YLL045C	YHL033C	771	771	771	733	38	733	0	0	95.071	95.07	1	771	1	771	0.0	1214	657
YLL045C	YLL044W	771	447	414	414	0	414	0	0	100.000	100.00	1	414	414	1	0.0	765	414
YLL046C	YLL046C	750	750	750	750	0	750	0	0	100.000	100.00	1	750	1	750	0.0	1386	750
YLL046C	YLL047W	750	384	342	342	0	342	0	0	100.000	100.00	409	750	384	43	0.0	632	342
YLL047W	YLL047W	384	384	384	384	0	384	0	0	100.000	100.00	1	384	1	384	0.0	710	384
YLL047W	YLL046C	384	750	342	342	0	342	0	0	100.000	100.00	43	384	750	409	0.0	632	342
YLL048C	YLL048C	4986	4986	4986	4986	0	4986	0	0	100.000	100.00	1	4986	1	4986	0.0	9208	4986
YLL049W	YLL049W	540	540	540	540	0	540	0	0	100.000	100.00	1	540	1	540	0.0	998	540
YLL050C	YLL050C	611	611	611	611	0	611	0	0	100.000	100.00	1	611	1	611	0.0	1129	611
YLL051C	YLL051C	2139	2139	2139	2139	0	2139	0	0	100.000	100.00	1	2139	1	2139	0.0	3951	2139
YLL052C	YLL052C	450	450	450	450	0	450	0	0	100.000	100.00	1	450	1	450	0.0	832	450
YLL052C	YLL053C	450	459	50	50	0	50	0	0	100.000	100.00	401	450	1	50	2.86e-19	93.5	50
YLL053C	YLL053C	459	459	459	459	0	459	0	0	100.000	100.00	1	459	1	459	0.0	848	459
YLL053C	YLL052C	459	450	50	50	0	50	0	0	100.000	100.00	1	50	401	450	2.92e-19	93.5	50
YLL054C	YLL054C	2532	2532	2532	2532	0	2532	0	0	100.000	100.00	1	2532	1	2532	0.0	4676	2532
YLL055W	YLL055W	1596	1596	1596	1596	0	1596	0	0	100.000	100.00	1	1596	1	1596	0.0	2948	1596
YLL056C	YLL056C	897	897	897	897	0	897	0	0	100.000	100.00	1	897	1	897	0.0	1657	897
YLL057C	YLL057C	1239	1239	1239	1239	0	1239	0	0	100.000	100.00	1	1239	1	1239	0.0	2289	1239
YLL058W	YLL058W	1728	1728	1728	1728	0	1728	0	0	100.000	100.00	1	1728	1	1728	0.0	3192	1728
YLL059C	YLL059C	507	507	507	507	0	507	0	0	100.000	100.00	1	507	1	507	0.0	937	507
YLL060C	YLL060C	702	702	702	702	0	702	0	0	100.000	100.00	1	702	1	702	0.0	1297	702
