XP_018221099.1	XP_018221099.1	1776	1776	1776	1776	0	1776	0	0	100.000	100.00	1	1776	1	1776	0.0	3280	1776
XP_018221100.1	XP_018221100.1	1059	1059	1059	1059	0	1059	0	0	100.000	100.00	1	1059	1	1059	0.0	1956	1059
XP_018221101.1	XP_018221101.1	1032	1032	1032	1032	0	1032	0	0	100.000	100.00	1	1032	1	1032	0.0	1906	1032
XP_018221102.1	XP_018221102.1	1692	1692	1692	1692	0	1692	0	0	100.000	100.00	1	1692	1	1692	0.0	3121	1690
XP_018221103.1	XP_018221103.1	468	468	468	468	0	468	0	0	100.000	100.00	1	468	1	468	0.0	865	468
XP_018221104.1	XP_018221104.1	921	921	921	921	0	921	0	0	100.000	100.00	1	921	1	921	0.0	1701	921
XP_018221105.1	XP_018221105.1	1104	1104	1104	1104	0	1104	0	0	100.000	100.00	1	1104	1	1104	0.0	2036	1102
XP_018221106.1	XP_018221106.1	1080	1080	1080	1080	0	1080	0	0	100.000	100.00	1	1080	1	1080	0.0	1995	1080
XP_018221107.1	XP_018221107.1	1746	1746	1746	1746	0	1746	0	0	100.000	100.00	1	1746	1	1746	0.0	3225	1746
XP_018221108.1	XP_018221108.1	2517	2517	2517	2517	0	2517	0	0	100.000	100.00	1	2517	1	2517	0.0	4649	2517
XP_018221109.1	XP_018221109.1	963	963	963	963	0	963	0	0	100.000	100.00	1	963	1	963	0.0	1779	963
XP_018221110.1	XP_018221110.1	1041	1041	1041	1041	0	1041	0	0	100.000	100.00	1	1041	1	1041	0.0	1923	1041
XP_018221111.1	XP_018221111.1	3474	3474	3474	3474	0	3474	0	0	100.000	100.00	1	3474	1	3474	0.0	6416	3474
XP_018221112.1	XP_018221112.1	402	402	402	402	0	402	0	0	100.000	100.00	1	402	1	402	0.0	743	402
XP_018221113.1	XP_018221113.1	1836	1836	1836	1836	0	1836	0	0	100.000	100.00	1	1836	1	1836	0.0	3387	1834
XP_018221114.1	XP_018221114.1	588	588	588	588	0	588	0	0	100.000	100.00	1	588	1	588	0.0	1086	588
XP_018221115.1	XP_018221115.1	3231	3231	3231	3231	0	3231	0	0	100.000	100.00	1	3231	1	3231	0.0	5960	3227
XP_018221116.1	XP_018221116.1	1038	1038	1038	1038	0	1038	0	0	100.000	100.00	1	1038	1	1038	0.0	1914	1036
XP_018221117.1	XP_018221117.1	1014	1014	1014	1014	0	1014	0	0	100.000	100.00	1	1014	1	1014	0.0	1869	1012
XP_018221118.1	XP_018221118.1	2757	2757	2757	2757	0	2757	0	0	100.000	100.00	1	2757	1	2757	0.0	5092	2757
XP_018221119.1	XP_018221119.1	2178	2178	2178	2178	0	2178	0	0	100.000	100.00	1	2178	1	2178	0.0	4023	2178
XP_018221120.1	XP_018221120.1	789	789	789	789	0	789	0	0	100.000	100.00	1	789	1	789	0.0	1458	789
XP_018221121.1	XP_018221121.1	1266	1266	1266	1266	0	1266	0	0	100.000	100.00	1	1266	1	1266	0.0	2338	1266
XP_018221122.1	XP_018221122.1	1806	1806	1806	1806	0	1806	0	0	100.000	100.00	1	1806	1	1806	0.0	3336	1806
XP_018221123.1	XP_018221123.1	5658	5658	5658	5658	0	5658	0	0	100.000	100.00	1	5658	1	5658	0.0	10445	5656
XP_018221124.1	XP_018221124.1	249	249	249	249	0	249	0	0	100.000	100.00	1	249	1	249	3.17e-130	460	249
XP_018221125.1	XP_018221125.1	3588	3588	3588	3588	0	3588	0	0	100.000	100.00	1	3588	1	3588	0.0	6623	3586
XP_018221126.1	XP_018221126.1	1647	1647	1647	1647	0	1647	0	0	100.000	100.00	1	1647	1	1647	0.0	3038	1645
XP_018221127.1	XP_018221127.1	2154	2154	2154	2154	0	2154	0	0	100.000	100.00	1	2154	1	2154	0.0	3975	2152
XP_018221128.1	XP_018221128.1	2436	2436	2436	2436	0	2436	0	0	100.000	100.00	1	2436	1	2436	0.0	4499	2436
XP_018221129.1	XP_018221129.1	1077	1077	1077	1077	0	1077	0	0	100.000	100.00	1	1077	1	1077	0.0	1989	1077
XP_018221130.1	XP_018221130.1	1956	1956	1956	1956	0	1956	0	0	100.000	100.00	1	1956	1	1956	0.0	3613	1956
XP_018221131.1	XP_018221131.1	962	962	962	962	0	962	0	0	100.000	100.00	1	962	1	962	0.0	1777	962
XP_018221131.1	XP_018224123.1	962	922	421	342	73	342	5	6	81.235	81.24	389	806	368	785	1.37e-99	361	195
XP_018221131.1	XP_018222490.1	962	1175	415	309	86	309	12	20	74.458	74.46	396	806	390	788	1.49e-39	161	87
XP_018220379.1	XP_018220379.1	489	489	489	489	0	489	0	0	100.000	100.00	1	489	1	489	0.0	904	489
XP_018220380.1	XP_018220380.1	558	558	558	558	0	558	0	0	100.000	100.00	1	558	1	558	0.0	1031	558
XP_018220381.1	XP_018220381.1	1053	1053	1053	1053	0	1053	0	0	100.000	100.00	1	1053	1	1053	0.0	1945	1053
XP_018220382.1	XP_018220382.1	1716	1716	1716	1716	0	1716	0	0	100.000	100.00	1	1716	1	1716	0.0	3169	1716
XP_018220383.1	XP_018220383.1	1914	1914	1914	1914	0	1914	0	0	100.000	100.00	1	1914	1	1914	0.0	3535	1914
XP_018220384.1	XP_018220384.1	1668	1668	1668	1668	0	1668	0	0	100.000	100.00	1	1668	1	1668	0.0	3081	1668
XP_018220385.1	XP_018220385.1	1623	1623	1623	1623	0	1623	0	0	100.000	100.00	1	1623	1	1623	0.0	2998	1623
XP_018220386.1	XP_018220386.1	1239	1239	1239	1239	0	1239	0	0	100.000	100.00	1	1239	1	1239	0.0	2289	1239
XP_018220387.1	XP_018220387.1	897	897	897	897	0	897	0	0	100.000	100.00	1	897	1	897	0.0	1657	897
XP_018220387.1	XP_018220111.1	897	897	888	782	106	782	0	0	88.063	88.06	1	888	1	888	0.0	1053	570
XP_018220388.1	XP_018220388.1	1380	1380	1380	1380	0	1380	0	0	100.000	100.00	1	1380	1	1380	0.0	2549	1380
XP_018220388.1	XP_018222489.1	1380	1123	691	546	128	546	12	17	79.016	79.02	698	1378	438	1121	6.80e-129	459	248
XP_018220388.1	XP_018222489.1	1380	1123	276	232	44	232	0	0	84.058	84.06	699	974	286	561	4.42e-71	267	144
XP_018220389.1	XP_018220389.1	2529	2529	2529	2529	0	2529	0	0	100.000	100.00	1	2529	1	2529	0.0	4671	2529
XP_018220390.1	XP_018220390.1	945	945	945	945	0	945	0	0	100.000	100.00	1	945	1	945	0.0	1746	945
XP_018220391.1	XP_018220391.1	2136	2136	2136	2136	0	2136	0	0	100.000	100.00	1	2136	1	2136	0.0	3945	2136
XP_018220392.1	XP_018220392.1	138	138	138	138	0	138	0	0	100.000	100.00	1	138	1	138	8.28e-69	255	138
XP_018220393.1	XP_018220393.1	537	537	537	537	0	537	0	0	100.000	100.00	1	537	1	537	0.0	992	537
XP_018220394.1	XP_018220394.1	4986	4986	4986	4986	0	4986	0	0	100.000	100.00	1	4986	1	4986	0.0	9204	4984
XP_018220395.1	XP_018220395.1	771	771	771	771	0	771	0	0	100.000	100.00	1	771	1	771	0.0	1421	769
XP_018220395.1	XP_018219206.1	771	771	771	754	17	754	0	0	97.795	97.80	1	771	1	771	0.0	1332	721
XP_018220396.1	XP_018220396.1	1986	1986	1986	1986	0	1986	0	0	100.000	100.00	1	1986	1	1986	0.0	3668	1986
XP_018220397.1	XP_018220397.1	513	513	513	513	0	513	0	0	100.000	100.00	1	513	1	513	0.0	948	513
XP_018220398.1	XP_018220398.1	798	798	798	798	0	798	0	0	100.000	100.00	1	798	1	798	0.0	1474	798
XP_018220399.1	XP_018220399.1	9426	9426	9426	9426	0	9426	0	0	100.000	100.00	1	9426	1	9426	0.0	17403	9424
XP_018220400.1	XP_018220400.1	744	744	744	744	0	744	0	0	100.000	100.00	1	744	1	744	0.0	1375	744
XP_018220401.1	XP_018220401.1	1512	1512	1512	1512	0	1512	0	0	100.000	100.00	1	1512	1	1512	0.0	2789	1510
XP_018220402.1	XP_018220402.1	1893	1893	1893	1893	0	1893	0	0	100.000	100.00	1	1893	1	1893	0.0	3496	1893
XP_018220403.1	XP_018220403.1	2514	2514	2514	2514	0	2514	0	0	100.000	100.00	1	2514	1	2514	0.0	4643	2514
XP_018220404.1	XP_018220404.1	726	726	726	726	0	726	0	0	100.000	100.00	1	726	1	726	0.0	1341	726
XP_018220405.1	XP_018220405.1	2499	2499	2499	2499	0	2499	0	0	100.000	100.00	1	2499	1	2499	0.0	4615	2499
XP_018220406.1	XP_018220406.1	3054	3054	3054	3054	0	3054	0	0	100.000	100.00	1	3054	1	3054	0.0	5640	3054
XP_018220407.1	XP_018220407.1	2250	2250	2250	2250	0	2250	0	0	100.000	100.00	1	2250	1	2250	0.0	4156	2250
XP_018220408.1	XP_018220408.1	1764	1764	1764	1764	0	1764	0	0	100.000	100.00	1	1764	1	1764	0.0	3258	1764
XP_018220409.1	XP_018220409.1	750	750	750	750	0	750	0	0	100.000	100.00	1	750	1	750	0.0	1386	750
XP_018220410.1	XP_018220410.1	2727	2727	2727	2727	0	2727	0	0	100.000	100.00	1	2727	1	2727	0.0	5036	2727
XP_018220411.1	XP_018220411.1	372	372	372	372	0	372	0	0	100.000	100.00	1	372	1	372	0.0	688	372
XP_018220411.1	XP_018220469.1	372	375	359	329	30	329	0	0	91.643	91.64	1	359	1	359	3.72e-141	497	269
XP_018220411.1	XP_018219924.1	372	366	361	328	25	328	3	8	90.859	90.86	1	360	1	354	4.85e-135	477	258
XP_018220411.1	XP_018222679.1	372	375	359	325	34	325	0	0	90.529	90.53	1	359	1	359	1.75e-134	475	257
XP_018220411.1	XP_018222483.1	372	375	360	319	41	319	0	0	88.611	88.61	1	360	1	360	2.29e-123	438	237
XP_018220411.1	XP_018222618.1	372	375	375	329	43	329	1	3	87.733	87.73	1	372	1	375	2.96e-122	435	235
XP_018220411.1	XP_018222857.1	372	363	361	320	30	320	6	11	88.643	88.64	1	360	1	351	1.38e-120	429	232
XP_018220411.1	XP_018222855.1	372	363	361	319	31	319	6	11	88.366	88.37	1	360	1	351	1.78e-119	425	230
XP_018220411.1	XP_018220839.1	372	363	361	319	31	319	6	11	88.366	88.37	1	360	1	351	6.41e-119	424	229
XP_018220411.1	XP_018222027.1	372	381	359	307	52	307	0	0	85.515	85.52	1	359	1	359	1.82e-104	375	203
XP_018220411.1	XP_018221446.1	372	939	265	218	47	218	0	0	82.264	82.26	50	314	47	311	1.50e-60	230	124
XP_018220412.1	XP_018220412.1	1920	1920	1920	1920	0	1920	0	0	100.000	100.00	1	1920	1	1920	0.0	3546	1920
XP_018220412.1	XP_018224103.1	1920	1938	1938	1834	86	1834	3	18	94.634	94.63	1	1920	1	1938	0.0	3003	1626
XP_018220412.1	XP_018222771.1	1920	1929	1596	1279	302	1279	13	15	80.138	80.14	1	1587	1	1590	0.0	1177	637
XP_018220412.1	XP_018219681.1	1920	1842	1541	1166	327	1166	44	48	75.665	75.67	10	1523	25	1544	0.0	734	397
XP_018220412.1	XP_018222871.1	1920	1764	1147	890	236	890	19	21	77.594	77.59	70	1201	4	1144	0.0	675	365
XP_018220412.1	XP_018221288.1	1920	2052	590	452	114	452	22	24	76.610	76.61	982	1562	1126	1700	4.71e-82	303	164
XP_018220412.1	XP_018222634.1	1920	1941	332	243	84	243	5	5	73.193	73.19	362	692	431	758	2.37e-25	115	62
XP_018220413.1	XP_018220413.1	843	843	843	843	0	843	0	0	100.000	100.00	1	843	1	843	0.0	1557	843
XP_018220414.1	XP_018220414.1	1092	1092	1092	1092	0	1092	0	0	100.000	100.00	1	1092	1	1092	0.0	2017	1092
XP_018220415.1	XP_018220415.1	2199	2199	2199	2199	0	2199	0	0	100.000	100.00	1	2199	1	2199	0.0	4061	2199
XP_018220416.1	XP_018220416.1	330	330	330	330	0	330	0	0	100.000	100.00	1	330	1	330	4.04e-175	610	330
XP_018220417.1	XP_018220417.1	1674	1674	1674	1674	0	1674	0	0	100.000	100.00	1	1674	1	1674	0.0	3092	1674
XP_018220418.1	XP_018220418.1	3771	3771	3771	3771	0	3771	0	0	100.000	100.00	1	3771	1	3771	0.0	6964	3771
XP_018220419.1	XP_018220419.1	4686	4686	4686	4686	0	4686	0	0	100.000	100.00	1	4686	1	4686	0.0	8654	4686
XP_018220420.1	XP_018220420.1	327	327	327	327	0	327	0	0	100.000	100.00	1	327	1	327	1.86e-173	604	327
XP_018220421.1	XP_018220421.1	2604	2604	2604	2604	0	2604	0	0	100.000	100.00	1	2604	1	2604	0.0	4809	2604
XP_018220422.1	XP_018220422.1	1833	1833	1833	1833	0	1833	0	0	100.000	100.00	1	1833	1	1833	0.0	3382	1831
XP_018220423.1	XP_018220423.1	1473	1473	1473	1473	0	1473	0	0	100.000	100.00	1	1473	1	1473	0.0	2721	1473
XP_018220424.1	XP_018220424.1	1242	1242	1242	1242	0	1242	0	0	100.000	100.00	1	1242	1	1242	0.0	2294	1242
XP_018220425.1	XP_018220425.1	279	279	279	279	0	279	0	0	100.000	100.00	1	279	1	279	7.55e-147	516	279
XP_018220426.1	XP_018220426.1	2238	2238	2238	2238	0	2238	0	0	100.000	100.00	1	2238	1	2238	0.0	4133	2238
XP_018220427.1	XP_018220427.1	2004	2004	2004	2004	0	2004	0	0	100.000	100.00	1	2004	1	2004	0.0	3701	2004
XP_018220428.1	XP_018220428.1	1281	1281	1281	1281	0	1281	0	0	100.000	100.00	1	1281	1	1281	0.0	2366	1281
XP_018220429.1	XP_018220429.1	2607	2607	2607	2607	0	2607	0	0	100.000	100.00	1	2607	1	2607	0.0	4815	2607
XP_018220430.1	XP_018220430.1	1854	1854	1854	1854	0	1854	0	0	100.000	100.00	1	1854	1	1854	0.0	3424	1854
XP_018220431.1	XP_018220431.1	2829	2829	2829	2829	0	2829	0	0	100.000	100.00	1	2829	1	2829	0.0	5225	2829
XP_018220432.1	XP_018220432.1	1320	1320	1320	1320	0	1320	0	0	100.000	100.00	1	1320	1	1320	0.0	2438	1320
XP_018220433.1	XP_018220433.1	2277	2277	2277	2277	0	2277	0	0	100.000	100.00	1	2277	1	2277	0.0	4205	2277
XP_018220434.1	XP_018220434.1	2586	2586	2586	2586	0	2586	0	0	100.000	100.00	1	2586	1	2586	0.0	4776	2586
XP_018220435.1	XP_018220435.1	849	849	849	849	0	849	0	0	100.000	100.00	1	849	1	849	0.0	1568	849
XP_018220436.1	XP_018220436.1	1563	1563	1563	1563	0	1563	0	0	100.000	100.00	1	1563	1	1563	0.0	2887	1563
XP_018220437.1	XP_018220437.1	1401	1401	1401	1401	0	1401	0	0	100.000	100.00	1	1401	1	1401	0.0	2588	1401
XP_018220438.1	XP_018220438.1	2082	2082	2082	2082	0	2082	0	0	100.000	100.00	1	2082	1	2082	0.0	3842	2080
XP_018220439.1	XP_018220439.1	1011	1011	1011	1011	0	1011	0	0	100.000	100.00	1	1011	1	1011	0.0	1868	1011
XP_018220440.1	XP_018220440.1	513	513	513	513	0	513	0	0	100.000	100.00	1	513	1	513	0.0	948	513
XP_018220441.1	XP_018220441.1	600	600	600	600	0	600	0	0	100.000	100.00	1	600	1	600	0.0	1109	600
XP_018220442.1	XP_018220442.1	480	480	480	480	0	480	0	0	100.000	100.00	1	480	1	480	0.0	887	480
XP_018220443.1	XP_018220443.1	579	579	579	579	0	579	0	0	100.000	100.00	1	579	1	579	0.0	1070	579
XP_018220444.1	XP_018220444.1	300	300	300	300	0	300	0	0	100.000	100.00	1	300	1	300	1.73e-158	555	300
XP_018220445.1	XP_018220445.1	423	423	423	423	0	423	0	0	100.000	100.00	1	423	1	423	0.0	782	423
XP_018220446.1	XP_018220446.1	2715	2715	2715	2715	0	2715	0	0	100.000	100.00	1	2715	1	2715	0.0	5014	2715
XP_018220447.1	XP_018220447.1	1491	1491	1491	1491	0	1491	0	0	100.000	100.00	1	1491	1	1491	0.0	2754	1491
XP_018220448.1	XP_018220448.1	615	615	615	615	0	615	0	0	100.000	100.00	1	615	1	615	0.0	1136	615
XP_018220449.1	XP_018220449.1	1014	1014	1014	1014	0	1014	0	0	100.000	100.00	1	1014	1	1014	0.0	1873	1014
XP_018220450.1	XP_018220450.1	906	906	906	906	0	906	0	0	100.000	100.00	1	906	1	906	0.0	1674	906
XP_018220451.1	XP_018220451.1	1158	1158	1158	1158	0	1158	0	0	100.000	100.00	1	1158	1	1158	0.0	2139	1158
XP_018220452.1	XP_018220452.1	1617	1617	1617	1617	0	1617	0	0	100.000	100.00	1	1617	1	1617	0.0	2987	1617
XP_018220453.1	XP_018220453.1	543	543	543	543	0	543	0	0	100.000	100.00	1	543	1	543	0.0	1003	543
XP_018220454.1	XP_018220454.1	753	753	753	753	0	753	0	0	100.000	100.00	1	753	1	753	0.0	1391	753
XP_018220455.1	XP_018220455.1	1629	1629	1629	1629	0	1629	0	0	100.000	100.00	1	1629	1	1629	0.0	3009	1629
XP_018220456.1	XP_018220456.1	5586	5586	5586	5586	0	5586	0	0	100.000	100.00	1	5586	1	5586	0.0	10316	5586
XP_018220457.1	XP_018220457.1	723	723	723	723	0	723	0	0	100.000	100.00	1	723	1	723	0.0	1336	723
XP_018220458.1	XP_018220458.1	1023	1023	1023	1023	0	1023	0	0	100.000	100.00	1	1023	1	1023	0.0	1890	1023
XP_018220459.1	XP_018220459.1	1389	1389	1389	1389	0	1389	0	0	100.000	100.00	1	1389	1	1389	0.0	2566	1389
XP_018220460.1	XP_018220460.1	456	456	456	456	0	456	0	0	100.000	100.00	1	456	1	456	0.0	843	456
XP_018220461.1	XP_018220461.1	1776	1776	1776	1776	0	1776	0	0	100.000	100.00	1	1776	1	1776	0.0	3280	1776
XP_018220462.1	XP_018220462.1	615	615	615	615	0	615	0	0	100.000	100.00	1	615	1	615	0.0	1136	615
XP_018220462.1	XP_018220176.1	615	615	615	591	24	591	0	0	96.098	96.10	1	615	1	615	0.0	1003	543
XP_018220463.1	XP_018220463.1	1497	1497	1497	1497	0	1497	0	0	100.000	100.00	1	1497	1	1497	0.0	2765	1497
XP_018220464.1	XP_018220464.1	3516	3516	3516	3516	0	3516	0	0	100.000	100.00	1	3516	1	3516	0.0	6493	3516
XP_018220465.1	XP_018220465.1	1503	1503	1503	1503	0	1503	0	0	100.000	100.00	1	1503	1	1503	0.0	2772	1501
XP_018220466.1	XP_018220466.1	1422	1422	1422	1422	0	1422	0	0	100.000	100.00	1	1422	1	1422	0.0	2627	1422
XP_018220467.1	XP_018220467.1	2091	2091	2091	2091	0	2091	0	0	100.000	100.00	1	2091	1	2091	0.0	3862	2091
XP_018220468.1	XP_018220468.1	624	624	624	624	0	624	0	0	100.000	100.00	1	624	1	624	0.0	1153	624
XP_018220469.1	XP_018220469.1	375	375	375	375	0	375	0	0	100.000	100.00	1	375	1	375	0.0	693	375
XP_018220469.1	XP_018222483.1	375	375	375	361	14	361	0	0	96.267	96.27	1	375	1	375	9.94e-177	616	333
XP_018220469.1	XP_018222679.1	375	375	375	361	14	361	0	0	96.267	96.27	1	375	1	375	9.94e-177	616	333
XP_018220469.1	XP_018220411.1	375	372	359	329	30	329	0	0	91.643	91.64	1	359	1	359	3.76e-141	497	269
XP_018220469.1	XP_018219924.1	375	366	359	326	27	326	5	6	90.808	90.81	1	359	1	353	1.76e-134	475	257
XP_018220469.1	XP_018222027.1	375	381	370	329	41	329	0	0	88.919	88.92	1	370	1	370	6.38e-129	457	247
XP_018220469.1	XP_018222618.1	375	375	378	332	40	332	5	6	87.831	87.83	1	375	1	375	2.31e-123	438	237
XP_018220469.1	XP_018222857.1	375	363	359	315	35	315	7	9	87.744	87.74	1	359	1	350	5.03e-115	411	222
XP_018220469.1	XP_018222855.1	375	363	359	314	36	314	7	9	87.465	87.47	1	359	1	350	6.51e-114	407	220
XP_018220469.1	XP_018220839.1	375	363	359	314	36	314	7	9	87.465	87.47	1	359	1	350	2.34e-113	405	219
XP_018220469.1	XP_018221446.1	375	939	260	209	51	209	0	0	80.385	80.38	55	314	52	311	4.27e-51	198	107
XP_018220470.1	XP_018220470.1	252	252	252	252	0	252	0	0	100.000	100.00	1	252	1	252	6.90e-132	466	252
XP_018220471.1	XP_018220471.1	3060	3060	3060	3060	0	3060	0	0	100.000	100.00	1	3060	1	3060	0.0	5651	3060
XP_018220472.1	XP_018220472.1	705	705	705	705	0	705	0	0	100.000	100.00	1	705	1	705	0.0	1303	705
XP_018220473.1	XP_018220473.1	480	480	480	480	0	480	0	0	100.000	100.00	1	480	1	480	0.0	887	480
XP_018220474.1	XP_018220474.1	312	312	312	312	0	312	0	0	100.000	100.00	1	312	1	312	3.85e-165	577	312
XP_018220475.1	XP_018220475.1	1692	1692	1692	1692	0	1692	0	0	100.000	100.00	1	1692	1	1692	0.0	3125	1692
XP_018220475.1	XP_018220559.1	1692	1692	1695	1497	192	1497	6	6	88.319	88.32	1	1692	1	1692	0.0	2028	1098
XP_018220476.1	XP_018220476.1	2664	2664	2664	2664	0	2664	0	0	100.000	100.00	1	2664	1	2664	0.0	4920	2664
XP_018220477.1	XP_018220477.1	960	960	960	960	0	960	0	0	100.000	100.00	1	960	1	960	0.0	1770	958
XP_018220478.1	XP_018220478.1	2073	2073	2073	2073	0	2073	0	0	100.000	100.00	1	2073	1	2073	0.0	3825	2071
XP_018220479.1	XP_018220479.1	756	756	756	756	0	756	0	0	100.000	100.00	1	756	1	756	0.0	1397	756
XP_018220479.1	XP_018222418.1	756	756	756	692	64	692	0	0	91.534	91.53	1	756	1	756	0.0	1042	564
XP_018220480.1	XP_018220480.1	1272	1272	1272	1272	0	1272	0	0	100.000	100.00	1	1272	1	1272	0.0	2350	1272
XP_018220481.1	XP_018220481.1	486	486	486	486	0	486	0	0	100.000	100.00	1	486	1	486	0.0	898	486
XP_018220482.1	XP_018220482.1	651	651	651	651	0	651	0	0	100.000	100.00	1	651	1	651	0.0	1203	651
XP_018220483.1	XP_018220483.1	759	759	759	759	0	759	0	0	100.000	100.00	1	759	1	759	0.0	1402	759
XP_018220484.1	XP_018220484.1	339	339	339	339	0	339	0	0	100.000	100.00	1	339	1	339	4.12e-180	627	339
XP_018220485.1	XP_018220485.1	1923	1923	1923	1923	0	1923	0	0	100.000	100.00	1	1923	1	1923	0.0	3552	1923
XP_018220486.1	XP_018220486.1	1794	1794	1794	1794	0	1794	0	0	100.000	100.00	1	1794	1	1794	0.0	3310	1792
XP_018220487.1	XP_018220487.1	1098	1098	1098	1098	0	1098	0	0	100.000	100.00	1	1098	1	1098	0.0	2028	1098
XP_018220488.1	XP_018220488.1	2547	2547	2547	2547	0	2547	0	0	100.000	100.00	1	2547	1	2547	0.0	4704	2547
XP_018220489.1	XP_018220489.1	1410	1410	1410	1410	0	1410	0	0	100.000	100.00	1	1410	1	1410	0.0	2597	1406
XP_018220490.1	XP_018220490.1	810	810	810	810	0	810	0	0	100.000	100.00	1	810	1	810	0.0	1496	810
XP_018220491.1	XP_018220491.1	1788	1788	1788	1788	0	1788	0	0	100.000	100.00	1	1788	1	1788	0.0	3302	1788
XP_018220492.1	XP_018220492.1	369	369	369	369	0	369	0	0	100.000	100.00	1	369	1	369	0.0	682	369
XP_018220493.1	XP_018220493.1	996	996	996	996	0	996	0	0	100.000	100.00	1	996	1	996	0.0	1840	996
XP_018220494.1	XP_018220494.1	822	822	822	822	0	822	0	0	100.000	100.00	1	822	1	822	0.0	1519	822
XP_018220495.1	XP_018220495.1	549	549	549	549	0	549	0	0	100.000	100.00	1	549	1	549	0.0	1014	549
XP_018220496.1	XP_018220496.1	555	555	555	555	0	555	0	0	100.000	100.00	1	555	1	555	0.0	1026	555
XP_018220497.1	XP_018220497.1	2898	2898	2898	2898	0	2898	0	0	100.000	100.00	1	2898	1	2898	0.0	5345	2894
XP_018220498.1	XP_018220498.1	456	456	456	456	0	456	0	0	100.000	100.00	1	456	1	456	0.0	843	456
XP_018220499.1	XP_018220499.1	2286	2286	2286	2286	0	2286	0	0	100.000	100.00	1	2286	1	2286	0.0	4222	2286
XP_018220500.1	XP_018220500.1	1071	1071	1071	1071	0	1071	0	0	100.000	100.00	1	1071	1	1071	0.0	1978	1071
XP_018220501.1	XP_018220501.1	3249	3249	3249	3249	0	3249	0	0	100.000	100.00	1	3249	1	3249	0.0	6000	3249
XP_018220502.1	XP_018220502.1	2097	2097	2097	2097	0	2097	0	0	100.000	100.00	1	2097	1	2097	0.0	3873	2097
XP_018220503.1	XP_018220503.1	585	585	585	585	0	585	0	0	100.000	100.00	1	585	1	585	0.0	1081	585
XP_018220504.1	XP_018220504.1	516	516	516	516	0	516	0	0	100.000	100.00	1	516	1	516	0.0	953	516
XP_018220505.1	XP_018220505.1	666	666	666	666	0	666	0	0	100.000	100.00	1	666	1	666	0.0	1230	666
XP_018220506.1	XP_018220506.1	1752	1752	1752	1752	0	1752	0	0	100.000	100.00	1	1752	1	1752	0.0	3236	1752
XP_018220507.1	XP_018220507.1	399	399	399	399	0	399	0	0	100.000	100.00	1	399	1	399	0.0	737	399
XP_018220508.1	XP_018220508.1	930	930	930	930	0	930	0	0	100.000	100.00	1	930	1	930	0.0	1718	930
XP_018220509.1	XP_018220509.1	1266	1266	1266	1266	0	1266	0	0	100.000	100.00	1	1266	1	1266	0.0	2338	1266
XP_018220510.1	XP_018220510.1	1722	1722	1722	1722	0	1722	0	0	100.000	100.00	1	1722	1	1722	0.0	3155	1708
XP_018220510.1	XP_018220511.1	1722	1710	1562	1552	10	1552	0	0	99.360	99.36	161	1722	149	1710	0.0	2804	1518
XP_018220510.1	XP_018221876.1	1722	1731	1426	1083	303	1083	36	40	75.947	75.95	235	1640	235	1640	0.0	706	382
XP_018220511.1	XP_018220511.1	1710	1710	1710	1710	0	1710	0	0	100.000	100.00	1	1710	1	1710	0.0	3133	1696
XP_018220511.1	XP_018220510.1	1710	1722	1562	1552	10	1552	0	0	99.360	99.36	149	1710	161	1722	0.0	2804	1518
XP_018220511.1	XP_018221876.1	1710	1731	1426	1084	302	1084	36	40	76.017	76.02	223	1628	235	1640	0.0	712	385
XP_018220512.1	XP_018220512.1	1179	1179	1179	1179	0	1179	0	0	100.000	100.00	1	1179	1	1179	0.0	2178	1179
XP_018220513.1	XP_018220513.1	2025	2025	2025	2025	0	2025	0	0	100.000	100.00	1	2025	1	2025	0.0	3740	2025
XP_018220514.1	XP_018220514.1	3663	3663	3663	3663	0	3663	0	0	100.000	100.00	1	3663	1	3663	0.0	6765	3663
XP_018220515.1	XP_018220515.1	1317	1317	1317	1317	0	1317	0	0	100.000	100.00	1	1317	1	1317	0.0	2433	1317
XP_018220516.1	XP_018220516.1	4251	4251	4251	4251	0	4251	0	0	100.000	100.00	1	4251	1	4251	0.0	7847	4249
XP_018220517.1	XP_018220517.1	8877	8877	8877	8877	0	8877	0	0	100.000	100.00	1	8877	1	8877	0.0	16390	8875
XP_018220518.1	XP_018220518.1	1845	1845	1845	1845	0	1845	0	0	100.000	100.00	1	1845	1	1845	0.0	3404	1843
XP_018220519.1	XP_018220519.1	1782	1782	1782	1782	0	1782	0	0	100.000	100.00	1	1782	1	1782	0.0	3291	1782
XP_018220520.1	XP_018220520.1	1377	1377	1377	1377	0	1377	0	0	100.000	100.00	1	1377	1	1377	0.0	2543	1377
XP_018220521.1	XP_018220521.1	900	900	900	900	0	900	0	0	100.000	100.00	1	900	1	900	0.0	1663	900
XP_018220522.1	XP_018220522.1	2685	2685	2685	2685	0	2685	0	0	100.000	100.00	1	2685	1	2685	0.0	4959	2685
XP_018220523.1	XP_018220523.1	612	612	612	612	0	612	0	0	100.000	100.00	1	612	1	612	0.0	1131	612
XP_018220524.1	XP_018220524.1	1509	1509	1509	1509	0	1509	0	0	100.000	100.00	1	1509	1	1509	0.0	2787	1509
XP_018220525.1	XP_018220525.1	2424	2424	2424	2424	0	2424	0	0	100.000	100.00	1	2424	1	2424	0.0	4473	2422
